
Evaluating top_k_accuracy...
top1_acc: 0.7791, top5_acc: 0.938
Epoch [1][975/1780], lr: 0.00000e+00, loss: 0.0
Epoch [1][980/1780], lr: 0.00000e+00, loss: 0.042282
Epoch [1][985/1780], lr: 0.00000e+00, loss: 0.0
Epoch [1][990/1780], lr: 0.00000e+00, loss: 0.00017257
Epoch [1][995/1780], lr: 0.00000e+00, loss: 0.00057179
Epoch [1][1000/1780], lr: 0.00000e+00, loss: 0.0
Epoch [1][1005/1780], lr: 0.00000e+00, loss: 9.4888e-06
Epoch [1][1010/1780], lr: 0.00000e+00, loss: 0.0
Epoch [1][1015/1780], lr: 0.00000e+00, loss: 0.0
Epoch [1][1020/1780], lr: 0.00000e+00, loss: 4.7684e-08
Epoch [1][1025/1780], lr: 0.00000e+00, loss: 0.0
Epoch [1][1030/1780], lr: 0.00000e+00, loss: 4.0054e-06
Epoch [1][1035/1780], lr: 0.00000e+00, loss: 2.3842e-08
Epoch [1][1040/1780], lr: 0.00000e+00, loss: 3.2186e-06
Epoch [1][1045/1780], lr: 0.00000e+00, loss: 0.0
Epoch [1][1050/1780], lr: 0.00000e+00, loss: 0.0
Epoch [1][1055/1780], lr: 0.00000e+00, loss: 4.7684e-08
Epoch [1][1060/1780], lr: 0.00000e+00, loss: 0.0
Epoch [1][1065/1780], lr: 0.00000e+00, loss: 0.19104
Epoch [1][1070/1780], lr: 0.00000e+00, loss: 2.3842e-08
Epoch [1][1075/1780], lr: 0.00000e+00, loss: 3.0994e-07
Epoch [1][1080/1780], lr: 0.00000e+00, loss: 0.0
Epoch [1][1085/1780], lr: 0.00000e+00, loss: 1.9789e-06
Epoch [1][1090/1780], lr: 0.00000e+00, loss: 1.7404e-05
Epoch [1][1095/1780], lr: 0.00000e+00, loss: 1.893e-05
Epoch [1][1100/1780], lr: 0.00000e+00, loss: 2.5749e-06
Epoch [1][1105/1780], lr: 0.00000e+00, loss: 7.1526e-08
Epoch [1][1110/1780], lr: 0.00000e+00, loss: 2.861e-07
Epoch [1][1115/1780], lr: 0.00000e+00, loss: 3.3379e-07
Epoch [1][1120/1780], lr: 0.00000e+00, loss: 0.0
Epoch [1][1125/1780], lr: 0.00000e+00, loss: 2.6226e-06
Epoch [1][1130/1780], lr: 0.00000e+00, loss: 0.0
Epoch [1][1135/1780], lr: 0.00000e+00, loss: 0.0
Epoch [1][1140/1780], lr: 0.00000e+00, loss: 4.4675e-05
Epoch [1][1145/1780], lr: 0.00000e+00, loss: 3.3378e-06
Epoch [1][1150/1780], lr: 0.00000e+00, loss: 0.30685
Epoch [1][1155/1780], lr: 0.00000e+00, loss: 0.0
Epoch [1][1160/1780], lr: 0.00000e+00, loss: 0.0
Epoch [1][1165/1780], lr: 0.00000e+00, loss: 2.3842e-08
Epoch [1][1170/1780], lr: 0.00000e+00, loss: 0.0
Epoch [1][1175/1780], lr: 0.00000e+00, loss: 6.1989e-07
Epoch [1][1180/1780], lr: 0.00000e+00, loss: 0.0024141
Epoch [1][1185/1780], lr: 0.00000e+00, loss: 0.0
Epoch [1][1190/1780], lr: 0.00000e+00, loss: 0.0
Epoch [1][1195/1780], lr: 0.00000e+00, loss: 0.0
Epoch [1][1200/1780], lr: 0.00000e+00, loss: 0.018358
Epoch [1][1205/1780], lr: 0.00000e+00, loss: 7.1526e-08
Epoch [1][1210/1780], lr: 0.00000e+00, loss: 7.8677e-06
Epoch [1][1215/1780], lr: 0.00000e+00, loss: 8.8215e-07
Epoch [1][1220/1780], lr: 0.00000e+00, loss: 0.0015194
Epoch [1][1225/1780], lr: 0.00000e+00, loss: 0.181
Epoch [1][1230/1780], lr: 0.00000e+00, loss: 8.076e-05
Epoch [1][1235/1780], lr: 0.00000e+00, loss: 1.9073e-07
