Epoch [1][1180/1780], lr: 0.00000e+00, loss: 5.3834
Epoch [1][1185/1780], lr: 0.00000e+00, loss: 5.1774
Epoch [1][1190/1780], lr: 0.00000e+00, loss: 5.08
Epoch [1][1195/1780], lr: 0.00000e+00, loss: 5.42
Epoch [1][1200/1780], lr: 0.00000e+00, loss: 5.0831
Epoch [1][1205/1780], lr: 0.00000e+00, loss: 4.5572
Epoch [1][1210/1780], lr: 0.00000e+00, loss: 5.3612
Epoch [1][1215/1780], lr: 0.00000e+00, loss: 4.882
Epoch [1][1220/1780], lr: 0.00000e+00, loss: 5.4394
Epoch [1][1225/1780], lr: 0.00000e+00, loss: 5.4088
Epoch [1][1230/1780], lr: 0.00000e+00, loss: 5.7125
Epoch [1][1235/1780], lr: 0.00000e+00, loss: 5.2986
Epoch [1][1240/1780], lr: 0.00000e+00, loss: 5.5741
Epoch [1][1245/1780], lr: 0.00000e+00, loss: 5.2127
Epoch [1][1250/1780], lr: 0.00000e+00, loss: 5.1114
Epoch [1][1255/1780], lr: 0.00000e+00, loss: 5.1596
Epoch [1][1260/1780], lr: 0.00000e+00, loss: 5.0002
Epoch [1][1265/1780], lr: 0.00000e+00, loss: 4.9387
Epoch [1][1270/1780], lr: 0.00000e+00, loss: 5.1743
Epoch [1][1275/1780], lr: 0.00000e+00, loss: 5.0057
Epoch [1][1280/1780], lr: 0.00000e+00, loss: 5.3044
Epoch [1][1285/1780], lr: 0.00000e+00, loss: 5.3893
Epoch [1][1290/1780], lr: 0.00000e+00, loss: 5.1631
Epoch [1][1295/1780], lr: 0.00000e+00, loss: 4.9391
Epoch [1][1300/1780], lr: 0.00000e+00, loss: 5.3415
Epoch [1][1305/1780], lr: 0.00000e+00, loss: 5.1264
Epoch [1][1310/1780], lr: 0.00000e+00, loss: 5.1931
Epoch [1][1315/1780], lr: 0.00000e+00, loss: 4.916
Epoch [1][1320/1780], lr: 0.00000e+00, loss: 5.3876
Epoch [1][1325/1780], lr: 0.00000e+00, loss: 4.9703
