
Evaluating top_k_accuracy...
top1_acc: 0.8178, top5_acc: 0.9341
Epoch [1][795/1780], lr: 0.00000e+00, loss: 1.6689e-07
Epoch [1][800/1780], lr: 0.00000e+00, loss: 5.2452e-07
Epoch [1][805/1780], lr: 0.00000e+00, loss: 7.1526e-08
Epoch [1][810/1780], lr: 0.00000e+00, loss: 0.0
Epoch [1][815/1780], lr: 0.00000e+00, loss: 1.0967e-06
Epoch [1][820/1780], lr: 0.00000e+00, loss: 0.0
Epoch [1][825/1780], lr: 0.00000e+00, loss: 2.861e-07
Epoch [1][830/1780], lr: 0.00000e+00, loss: 0.00047306
Epoch [1][835/1780], lr: 0.00000e+00, loss: 3.8596e-05
Epoch [1][840/1780], lr: 0.00000e+00, loss: 0.0
Epoch [1][845/1780], lr: 0.00000e+00, loss: 0.00020653
Epoch [1][850/1780], lr: 0.00000e+00, loss: 5.9605e-07
Epoch [1][855/1780], lr: 0.00000e+00, loss: 2.6226e-07
Epoch [1][860/1780], lr: 0.00000e+00, loss: 2.3842e-08
Epoch [1][865/1780], lr: 0.00000e+00, loss: 0.0016607
Epoch [1][870/1780], lr: 0.00000e+00, loss: 0.0
Epoch [1][875/1780], lr: 0.00000e+00, loss: 9.2983e-07
Epoch [1][880/1780], lr: 0.00000e+00, loss: 3.9816e-06
Epoch [1][885/1780], lr: 0.00000e+00, loss: 5.9191e-05
Epoch [1][890/1780], lr: 0.00000e+00, loss: 0.0
Epoch [1][895/1780], lr: 0.00000e+00, loss: 0.0
Epoch [1][900/1780], lr: 0.00000e+00, loss: 0.0
Epoch [1][905/1780], lr: 0.00000e+00, loss: 0.0057656
Epoch [1][910/1780], lr: 0.00000e+00, loss: 0.00081205
Epoch [1][915/1780], lr: 0.00000e+00, loss: 2.6226e-07
Epoch [1][920/1780], lr: 0.00000e+00, loss: 7.1525e-07
Epoch [1][925/1780], lr: 0.00000e+00, loss: 0.0
Epoch [1][930/1780], lr: 0.00000e+00, loss: 0.0
Epoch [1][935/1780], lr: 0.00000e+00, loss: 0.013166
Epoch [1][940/1780], lr: 0.00000e+00, loss: 0.014849
Epoch [1][945/1780], lr: 0.00000e+00, loss: 5.0306e-06
Epoch [1][950/1780], lr: 0.00000e+00, loss: 2.3842e-08
Epoch [1][955/1780], lr: 0.00000e+00, loss: 1.0252e-06
Epoch [1][960/1780], lr: 0.00000e+00, loss: 2.3842e-08
Epoch [1][965/1780], lr: 0.00000e+00, loss: 0.0
Epoch [1][970/1780], lr: 0.00000e+00, loss: 0.0062492
Epoch [1][975/1780], lr: 0.00000e+00, loss: 2.3842e-08
Epoch [1][980/1780], lr: 0.00000e+00, loss: 3.5307e-05
Epoch [1][985/1780], lr: 0.00000e+00, loss: 2.7656e-06
Epoch [1][990/1780], lr: 0.00000e+00, loss: 3.34e-05
Epoch [1][995/1780], lr: 0.00000e+00, loss: 0.0004266
Epoch [1][1000/1780], lr: 0.00000e+00, loss: 0.0014928
Epoch [1][1005/1780], lr: 0.00000e+00, loss: 0.0054946
Epoch [1][1010/1780], lr: 0.00000e+00, loss: 9.5127e-06
Epoch [1][1015/1780], lr: 0.00000e+00, loss: 1.2159e-06
Epoch [1][1020/1780], lr: 0.00000e+00, loss: 1.2779e-05
Epoch [1][1025/1780], lr: 0.00000e+00, loss: 1.4305e-07
Epoch [1][1030/1780], lr: 0.00000e+00, loss: 0.008518
Epoch [1][1035/1780], lr: 0.00000e+00, loss: 5.9048e-05
Epoch [1][1040/1780], lr: 0.00000e+00, loss: 0.10173
Epoch [1][1045/1780], lr: 0.00000e+00, loss: 4.7684e-08
Epoch [1][1050/1780], lr: 0.00000e+00, loss: 2.3842e-08
Epoch [1][1055/1780], lr: 0.00000e+00, loss: 0.00014038
Epoch [1][1060/1780], lr: 0.00000e+00, loss: 0.0
Epoch [1][1065/1780], lr: 0.00000e+00, loss: 0.0
Epoch [1][1070/1780], lr: 0.00000e+00, loss: 7.4147e-06
Epoch [1][1075/1780], lr: 0.00000e+00, loss: 5.4836e-07
Epoch [1][1080/1780], lr: 0.00000e+00, loss: 0.00013778
Epoch [1][1085/1780], lr: 0.00000e+00, loss: 0.0
Epoch [1][1090/1780], lr: 0.00000e+00, loss: 0.00018929
Epoch [1][1095/1780], lr: 0.00000e+00, loss: 9.5367e-08
Epoch [1][1100/1780], lr: 0.00000e+00, loss: 6.4124e-05
Epoch [1][1105/1780], lr: 0.00000e+00, loss: 4.7684e-08
Epoch [1][1110/1780], lr: 0.00000e+00, loss: 3.0994e-07
Epoch [1][1115/1780], lr: 0.00000e+00, loss: 2.1458e-06
Epoch [1][1120/1780], lr: 0.00000e+00, loss: 0.0
Epoch [1][1125/1780], lr: 0.00000e+00, loss: 7.1526e-08
Epoch [1][1130/1780], lr: 0.00000e+00, loss: 9.5367e-08
Epoch [1][1135/1780], lr: 0.00000e+00, loss: 0.0
Epoch [1][1140/1780], lr: 0.00000e+00, loss: 4.7684e-08
Epoch [1][1145/1780], lr: 0.00000e+00, loss: 6.9141e-07
Epoch [1][1150/1780], lr: 0.00000e+00, loss: 0.001222
Epoch [1][1155/1780], lr: 0.00000e+00, loss: 2.0003e-05
Epoch [1][1160/1780], lr: 0.00000e+00, loss: 0.0
Epoch [1][1165/1780], lr: 0.00000e+00, loss: 2.9087e-06
Epoch [1][1170/1780], lr: 0.00000e+00, loss: 0.00012099
Epoch [1][1175/1780], lr: 0.00000e+00, loss: 2.3842e-07
Epoch [1][1180/1780], lr: 0.00000e+00, loss: 0.0076124
Epoch [1][1185/1780], lr: 0.00000e+00, loss: 1.1921e-07
Epoch [1][1190/1780], lr: 0.00000e+00, loss: 4.4698e-05
Epoch [1][1195/1780], lr: 0.00000e+00, loss: 0.074734
Epoch [1][1200/1780], lr: 0.00000e+00, loss: 7.391e-07
Epoch [1][1205/1780], lr: 0.00000e+00, loss: 1.0967e-06
Epoch [1][1210/1780], lr: 0.00000e+00, loss: 0.0
Epoch [1][1215/1780], lr: 0.00000e+00, loss: 0.17659
Epoch [1][1220/1780], lr: 0.00000e+00, loss: 5.4836e-07
Epoch [1][1225/1780], lr: 0.00000e+00, loss: 0.0
Epoch [1][1230/1780], lr: 0.00000e+00, loss: 9.2983e-07
Epoch [1][1235/1780], lr: 0.00000e+00, loss: 0.075216
Epoch [1][1240/1780], lr: 0.00000e+00, loss: 0.00027654
Epoch [1][1245/1780], lr: 0.00000e+00, loss: 1.8358e-06
Epoch [1][1250/1780], lr: 0.00000e+00, loss: 1.6689e-06
Epoch [1][1255/1780], lr: 0.00000e+00, loss: 3.91e-06
Epoch [1][1260/1780], lr: 0.00000e+00, loss: 5.722e-07
Epoch [1][1265/1780], lr: 0.00000e+00, loss: 9.7751e-07
Epoch [1][1270/1780], lr: 0.00000e+00, loss: 0.00021949
Epoch [1][1275/1780], lr: 0.00000e+00, loss: 1.1301e-05
Epoch [1][1280/1780], lr: 0.00000e+00, loss: 0.0
Epoch [1][1285/1780], lr: 0.00000e+00, loss: 0.0
Epoch [1][1290/1780], lr: 0.00000e+00, loss: 0.0
Epoch [1][1295/1780], lr: 0.00000e+00, loss: 0.017713
Epoch [1][1300/1780], lr: 0.00000e+00, loss: 7.4158e-05
Epoch [1][1305/1780], lr: 0.00000e+00, loss: 0.99666
Epoch [1][1310/1780], lr: 0.00000e+00, loss: 2.6868e-05
Epoch [1][1315/1780], lr: 0.00000e+00, loss: 2.3842e-08
Epoch [1][1320/1780], lr: 0.00000e+00, loss: 0.0
Epoch [1][1325/1780], lr: 0.00000e+00, loss: 4.7154e-05
Epoch [1][1330/1780], lr: 0.00000e+00, loss: 7.311e-05
Epoch [1][1335/1780], lr: 0.00000e+00, loss: 0.52201
Epoch [1][1340/1780], lr: 0.00000e+00, loss: 1.1921e-07
Epoch [1][1345/1780], lr: 0.00000e+00, loss: 5.0068e-07
Epoch [1][1350/1780], lr: 0.00000e+00, loss: 5.2452e-07
Epoch [1][1355/1780], lr: 0.00000e+00, loss: 4.7684e-08
Epoch [1][1360/1780], lr: 0.00000e+00, loss: 0.0
Epoch [1][1365/1780], lr: 0.00000e+00, loss: 0.0
Epoch [1][1370/1780], lr: 0.00000e+00, loss: 0.14053
Epoch [1][1375/1780], lr: 0.00000e+00, loss: 0.0
Epoch [1][1380/1780], lr: 0.00000e+00, loss: 7.1526e-08
Epoch [1][1385/1780], lr: 0.00000e+00, loss: 3.4094e-06
Epoch [1][1390/1780], lr: 0.00000e+00, loss: 7.8678e-07
Epoch [1][1395/1780], lr: 0.00000e+00, loss: 0.074632
Epoch [1][1400/1780], lr: 0.00000e+00, loss: 5.9843e-06
Epoch [1][1405/1780], lr: 0.00000e+00, loss: 1.5497e-06
Epoch [1][1410/1780], lr: 0.00000e+00, loss: 2.6226e-07
Epoch [1][1415/1780], lr: 0.00000e+00, loss: 0.0
Epoch [1][1420/1780], lr: 0.00000e+00, loss: 2.3603e-06
Epoch [1][1425/1780], lr: 0.00000e+00, loss: 1.3613e-05
Epoch [1][1430/1780], lr: 0.00000e+00, loss: 2.3842e-08
Epoch [1][1435/1780], lr: 0.00000e+00, loss: 0.0
Epoch [1][1440/1780], lr: 0.00000e+00, loss: 0.0012822
Epoch [1][1445/1780], lr: 0.00000e+00, loss: 0.0
Epoch [1][1450/1780], lr: 0.00000e+00, loss: 2.1219e-06
Epoch [1][1455/1780], lr: 0.00000e+00, loss: 0.13994
Epoch [1][1460/1780], lr: 0.00000e+00, loss: 2.1934e-06
Epoch [1][1465/1780], lr: 0.00000e+00, loss: 0.0
Epoch [1][1470/1780], lr: 0.00000e+00, loss: 2.3842e-08
Epoch [1][1475/1780], lr: 0.00000e+00, loss: 4.7684e-08
Epoch [1][1480/1780], lr: 0.00000e+00, loss: 0.015177
Epoch [1][1485/1780], lr: 0.00000e+00, loss: 0.0
Epoch [1][1490/1780], lr: 0.00000e+00, loss: 0.0
Epoch [1][1495/1780], lr: 0.00000e+00, loss: 1.1206e-06
Epoch [1][1500/1780], lr: 0.00000e+00, loss: 0.0
Epoch [1][1505/1780], lr: 0.00000e+00, loss: 4.7684e-08
Epoch [1][1510/1780], lr: 0.00000e+00, loss: 0.00012754
Epoch [1][1515/1780], lr: 0.00000e+00, loss: 4.7684e-08
Epoch [1][1520/1780], lr: 0.00000e+00, loss: 2.6226e-07
Epoch [1][1525/1780], lr: 0.00000e+00, loss: 1.955e-05
Epoch [1][1530/1780], lr: 0.00000e+00, loss: 1.7166e-06
Epoch [1][1535/1780], lr: 0.00000e+00, loss: 0.16643
Epoch [1][1540/1780], lr: 0.00000e+00, loss: 6.461e-06
Epoch [1][1545/1780], lr: 0.00000e+00, loss: 1.7881e-06
Epoch [1][1550/1780], lr: 0.00000e+00, loss: 0.00014321
Epoch [1][1555/1780], lr: 0.00000e+00, loss: 0.00013869
Epoch [1][1560/1780], lr: 0.00000e+00, loss: 6.6757e-07
Epoch [1][1565/1780], lr: 0.00000e+00, loss: 2.3842e-08
Epoch [1][1570/1780], lr: 0.00000e+00, loss: 9.8226e-06
Epoch [1][1575/1780], lr: 0.00000e+00, loss: 1.6928e-06
Epoch [1][1580/1780], lr: 0.00000e+00, loss: 4.9352e-06
Epoch [1][1585/1780], lr: 0.00000e+00, loss: 7.5564e-05
Epoch [1][1590/1780], lr: 0.00000e+00, loss: 0.0
Epoch [1][1595/1780], lr: 0.00000e+00, loss: 2.8561e-05
Epoch [1][1600/1780], lr: 0.00000e+00, loss: 0.0
Epoch [1][1605/1780], lr: 0.00000e+00, loss: 0.0
Epoch [1][1610/1780], lr: 0.00000e+00, loss: 2.3842e-08
Epoch [1][1615/1780], lr: 0.00000e+00, loss: 2.1458e-07
Epoch [1][1620/1780], lr: 0.00000e+00, loss: 3.6239e-06
Epoch [1][1625/1780], lr: 0.00000e+00, loss: 4.3554e-05
Epoch [1][1630/1780], lr: 0.00000e+00, loss: 4.1008e-06
Epoch [1][1635/1780], lr: 0.00000e+00, loss: 1.4305e-06
Epoch [1][1640/1780], lr: 0.00000e+00, loss: 3.3379e-07
Epoch [1][1645/1780], lr: 0.00000e+00, loss: 6.8251e-05
Epoch [1][1650/1780], lr: 0.00000e+00, loss: 1.4305e-07
Epoch [1][1655/1780], lr: 0.00000e+00, loss: 2.3842e-08
Epoch [1][1660/1780], lr: 0.00000e+00, loss: 0.0
Epoch [1][1665/1780], lr: 0.00000e+00, loss: 2.3842e-08
Epoch [1][1670/1780], lr: 0.00000e+00, loss: 0.15599
Epoch [1][1675/1780], lr: 0.00000e+00, loss: 3.6955e-06
Epoch [1][1680/1780], lr: 0.00000e+00, loss: 5.9604e-06
Epoch [1][1685/1780], lr: 0.00000e+00, loss: 0.00047344
Epoch [1][1690/1780], lr: 0.00000e+00, loss: 0.0
Epoch [1][1695/1780], lr: 0.00000e+00, loss: 8.0784e-05
Epoch [1][1700/1780], lr: 0.00000e+00, loss: 2.16e-05
Epoch [1][1705/1780], lr: 0.00000e+00, loss: 3.4809e-06
Epoch [1][1710/1780], lr: 0.00000e+00, loss: 2.3842e-08
Epoch [1][1715/1780], lr: 0.00000e+00, loss: 0.0
Epoch [1][1720/1780], lr: 0.00000e+00, loss: 0.0
Epoch [1][1725/1780], lr: 0.00000e+00, loss: 2.3842e-08
Epoch [1][1730/1780], lr: 0.00000e+00, loss: 6.0319e-06
Epoch [1][1735/1780], lr: 0.00000e+00, loss: 0.0012339
Epoch [1][1740/1780], lr: 0.00000e+00, loss: 3.9339e-06
Epoch [1][1745/1780], lr: 0.00000e+00, loss: 0.0
Epoch [1][1750/1780], lr: 0.00000e+00, loss: 0.0001055
Epoch [1][1755/1780], lr: 0.00000e+00, loss: 0.0
Epoch [1][1760/1780], lr: 0.00000e+00, loss: 0.039695
Epoch [1][1765/1780], lr: 0.00000e+00, loss: 1.6212e-06
Epoch [1][1770/1780], lr: 0.00000e+00, loss: 1.6689e-07
Epoch [1][1775/1780], lr: 0.00000e+00, loss: 0.099706
