Epoch [1][695/1780], lr: 0.00000e+00, loss: 8.4749
Epoch [1][700/1780], lr: 0.00000e+00, loss: 7.9106
Epoch [1][705/1780], lr: 0.00000e+00, loss: 8.7804
Epoch [1][710/1780], lr: 0.00000e+00, loss: 8.1014
Epoch [1][715/1780], lr: 0.00000e+00, loss: 8.4305
Epoch [1][720/1780], lr: 0.00000e+00, loss: 8.5605
Epoch [1][725/1780], lr: 0.00000e+00, loss: 9.7554
Epoch [1][730/1780], lr: 0.00000e+00, loss: 8.1112
Epoch [1][735/1780], lr: 0.00000e+00, loss: 8.7245
Epoch [1][740/1780], lr: 0.00000e+00, loss: 7.9824
Epoch [1][745/1780], lr: 0.00000e+00, loss: 8.4528
Epoch [1][750/1780], lr: 0.00000e+00, loss: 9.1176
Epoch [1][755/1780], lr: 0.00000e+00, loss: 8.5411
Epoch [1][760/1780], lr: 0.00000e+00, loss: 8.6071
Epoch [1][765/1780], lr: 0.00000e+00, loss: 8.9364
Epoch [1][770/1780], lr: 0.00000e+00, loss: 8.0779
Epoch [1][775/1780], lr: 0.00000e+00, loss: 7.7821
Epoch [1][780/1780], lr: 0.00000e+00, loss: 8.5615
Epoch [1][785/1780], lr: 0.00000e+00, loss: 8.2932
Epoch [1][790/1780], lr: 0.00000e+00, loss: 9.5561
Epoch [1][795/1780], lr: 0.00000e+00, loss: 8.2229
Epoch [1][800/1780], lr: 0.00000e+00, loss: 8.259
Epoch [1][805/1780], lr: 0.00000e+00, loss: 8.4523
Epoch [1][810/1780], lr: 0.00000e+00, loss: 8.0875
Epoch [1][815/1780], lr: 0.00000e+00, loss: 8.5591
Epoch [1][820/1780], lr: 0.00000e+00, loss: 8.5937
Epoch [1][825/1780], lr: 0.00000e+00, loss: 8.0032
Epoch [1][830/1780], lr: 0.00000e+00, loss: 8.8726
Epoch [1][835/1780], lr: 0.00000e+00, loss: 7.8034
Epoch [1][840/1780], lr: 0.00000e+00, loss: 8.5412
Epoch [1][845/1780], lr: 0.00000e+00, loss: 8.1441
Epoch [1][850/1780], lr: 0.00000e+00, loss: 8.7136
Epoch [1][855/1780], lr: 0.00000e+00, loss: 8.718
Epoch [1][860/1780], lr: 0.00000e+00, loss: 7.8598
Epoch [1][865/1780], lr: 0.00000e+00, loss: 8.6649
Epoch [1][870/1780], lr: 0.00000e+00, loss: 8.0297
Epoch [1][875/1780], lr: 0.00000e+00, loss: 9.0597
Epoch [1][880/1780], lr: 0.00000e+00, loss: 8.3404
Epoch [1][885/1780], lr: 0.00000e+00, loss: 8.8903
Epoch [1][890/1780], lr: 0.00000e+00, loss: 7.9707
Epoch [1][895/1780], lr: 0.00000e+00, loss: 8.921
Epoch [1][900/1780], lr: 0.00000e+00, loss: 8.1937
Epoch [1][905/1780], lr: 0.00000e+00, loss: 8.4293
Epoch [1][910/1780], lr: 0.00000e+00, loss: 9.5718
Epoch [1][915/1780], lr: 0.00000e+00, loss: 8.1312
Epoch [1][920/1780], lr: 0.00000e+00, loss: 7.8937
Epoch [1][925/1780], lr: 0.00000e+00, loss: 8.4529
Epoch [1][930/1780], lr: 0.00000e+00, loss: 8.6702
Epoch [1][935/1780], lr: 0.00000e+00, loss: 8.6742
Epoch [1][940/1780], lr: 0.00000e+00, loss: 8.1734
