
Evaluating top_k_accuracy...
top1_acc: 0.8295, top5_acc: 0.9651
Epoch [1][190/1780], lr: 0.00000e+00, loss: 0.0089699
Epoch [1][195/1780], lr: 0.00000e+00, loss: 2.0981e-06
Epoch [1][200/1780], lr: 0.00000e+00, loss: 0.0
Epoch [1][205/1780], lr: 0.00000e+00, loss: 4.7684e-08
Epoch [1][210/1780], lr: 0.00000e+00, loss: 1.9312e-06
Epoch [1][215/1780], lr: 0.00000e+00, loss: 0.0
Epoch [1][220/1780], lr: 0.00000e+00, loss: 0.30894
Epoch [1][225/1780], lr: 0.00000e+00, loss: 0.0
Epoch [1][230/1780], lr: 0.00000e+00, loss: 0.0
Epoch [1][235/1780], lr: 0.00000e+00, loss: 7.1526e-08
Epoch [1][240/1780], lr: 0.00000e+00, loss: 0.0
Epoch [1][245/1780], lr: 0.00000e+00, loss: 1.1921e-07
Epoch [1][250/1780], lr: 0.00000e+00, loss: 0.0058736
Epoch [1][255/1780], lr: 0.00000e+00, loss: 1.9073e-07
Epoch [1][260/1780], lr: 0.00000e+00, loss: 0.0
Epoch [1][265/1780], lr: 0.00000e+00, loss: 0.0
Epoch [1][270/1780], lr: 0.00000e+00, loss: 2.3842e-08
Epoch [1][275/1780], lr: 0.00000e+00, loss: 0.0
Epoch [1][280/1780], lr: 0.00000e+00, loss: 0.0062227
Epoch [1][285/1780], lr: 0.00000e+00, loss: 0.0
Epoch [1][290/1780], lr: 0.00000e+00, loss: 0.0
Epoch [1][295/1780], lr: 0.00000e+00, loss: 0.0
Epoch [1][300/1780], lr: 0.00000e+00, loss: 2.1458e-07
Epoch [1][305/1780], lr: 0.00000e+00, loss: 0.0
Epoch [1][310/1780], lr: 0.00000e+00, loss: 1.6689e-06
Epoch [1][315/1780], lr: 0.00000e+00, loss: 4.7684e-08
Epoch [1][320/1780], lr: 0.00000e+00, loss: 9.8419e-05
Epoch [1][325/1780], lr: 0.00000e+00, loss: 3.0134e-05
Epoch [1][330/1780], lr: 0.00000e+00, loss: 5.4836e-07
Epoch [1][335/1780], lr: 0.00000e+00, loss: 0.0
Epoch [1][340/1780], lr: 0.00000e+00, loss: 0.0
Epoch [1][345/1780], lr: 0.00000e+00, loss: 0.18403
Epoch [1][350/1780], lr: 0.00000e+00, loss: 2.8465e-05
Epoch [1][355/1780], lr: 0.00000e+00, loss: 4.0527e-05
Epoch [1][360/1780], lr: 0.00000e+00, loss: 9.5367e-08
Epoch [1][365/1780], lr: 0.00000e+00, loss: 0.0010786
Epoch [1][370/1780], lr: 0.00000e+00, loss: 0.0
Epoch [1][375/1780], lr: 0.00000e+00, loss: 2.4557e-06
Epoch [1][380/1780], lr: 0.00000e+00, loss: 7.0571e-06
Epoch [1][385/1780], lr: 0.00000e+00, loss: 6.2337e-05
Epoch [1][390/1780], lr: 0.00000e+00, loss: 6.1989e-07
Epoch [1][395/1780], lr: 0.00000e+00, loss: 0.0
Epoch [1][400/1780], lr: 0.00000e+00, loss: 1.4305e-07
Epoch [1][405/1780], lr: 0.00000e+00, loss: 0.12106
Epoch [1][410/1780], lr: 0.00000e+00, loss: 0.0
Epoch [1][415/1780], lr: 0.00000e+00, loss: 0.0
Epoch [1][420/1780], lr: 0.00000e+00, loss: 4.2915e-07
Epoch [1][425/1780], lr: 0.00000e+00, loss: 0.0
Epoch [1][430/1780], lr: 0.00000e+00, loss: 7.1526e-08
Epoch [1][435/1780], lr: 0.00000e+00, loss: 8.8215e-07
Epoch [1][440/1780], lr: 0.00000e+00, loss: 0.0
Epoch [1][445/1780], lr: 0.00000e+00, loss: 2.3842e-08
Epoch [1][450/1780], lr: 0.00000e+00, loss: 0.0
Epoch [1][455/1780], lr: 0.00000e+00, loss: 4.7684e-08
Epoch [1][460/1780], lr: 0.00000e+00, loss: 4.7684e-08
Epoch [1][465/1780], lr: 0.00000e+00, loss: 0.0017814
Epoch [1][470/1780], lr: 0.00000e+00, loss: 2.3842e-08
Epoch [1][475/1780], lr: 0.00000e+00, loss: 0.0
Epoch [1][480/1780], lr: 0.00000e+00, loss: 0.0
Epoch [1][485/1780], lr: 0.00000e+00, loss: 7.9869e-06
Epoch [1][490/1780], lr: 0.00000e+00, loss: 0.0049507
Epoch [1][495/1780], lr: 0.00000e+00, loss: 0.0
Epoch [1][500/1780], lr: 0.00000e+00, loss: 0.00023249
Epoch [1][505/1780], lr: 0.00000e+00, loss: 9.5367e-08
Epoch [1][510/1780], lr: 0.00000e+00, loss: 0.0
Epoch [1][515/1780], lr: 0.00000e+00, loss: 0.027801
Epoch [1][520/1780], lr: 0.00000e+00, loss: 0.0
Epoch [1][525/1780], lr: 0.00000e+00, loss: 1.1921e-07
Epoch [1][530/1780], lr: 0.00000e+00, loss: 0.057122
Epoch [1][535/1780], lr: 0.00000e+00, loss: 0.0
Epoch [1][540/1780], lr: 0.00000e+00, loss: 0.0
Epoch [1][545/1780], lr: 0.00000e+00, loss: 0.0
Epoch [1][550/1780], lr: 0.00000e+00, loss: 2.1219e-06
Epoch [1][555/1780], lr: 0.00000e+00, loss: 0.019473
Epoch [1][560/1780], lr: 0.00000e+00, loss: 0.15922
Epoch [1][565/1780], lr: 0.00000e+00, loss: 0.0
Epoch [1][570/1780], lr: 0.00000e+00, loss: 0.0
Epoch [1][575/1780], lr: 0.00000e+00, loss: 0.0
Epoch [1][580/1780], lr: 0.00000e+00, loss: 0.0
Epoch [1][585/1780], lr: 0.00000e+00, loss: 2.3842e-08
Epoch [1][590/1780], lr: 0.00000e+00, loss: 0.0
Epoch [1][595/1780], lr: 0.00000e+00, loss: 5.4836e-07
Epoch [1][600/1780], lr: 0.00000e+00, loss: 0.0
Epoch [1][605/1780], lr: 0.00000e+00, loss: 2.3842e-08
Epoch [1][610/1780], lr: 0.00000e+00, loss: 9.0599e-07
Epoch [1][615/1780], lr: 0.00000e+00, loss: 0.0
Epoch [1][620/1780], lr: 0.00000e+00, loss: 0.0
Epoch [1][625/1780], lr: 0.00000e+00, loss: 0.00029402
