
Evaluating top_k_accuracy...
top1_acc: 0.8023, top5_acc: 0.938
Epoch [1][555/1780], lr: 0.00000e+00, loss: 2.3842e-08
Epoch [1][560/1780], lr: 0.00000e+00, loss: 6.3418e-06
Epoch [1][565/1780], lr: 0.00000e+00, loss: 3.4472e-05
Epoch [1][570/1780], lr: 0.00000e+00, loss: 7.8678e-07
Epoch [1][575/1780], lr: 0.00000e+00, loss: 2.3842e-08
Epoch [1][580/1780], lr: 0.00000e+00, loss: 1.4257e-05
Epoch [1][585/1780], lr: 0.00000e+00, loss: 2.4319e-06
Epoch [1][590/1780], lr: 0.00000e+00, loss: 2.3842e-08
Epoch [1][595/1780], lr: 0.00000e+00, loss: 0.0
Epoch [1][600/1780], lr: 0.00000e+00, loss: 0.0
Epoch [1][605/1780], lr: 0.00000e+00, loss: 7.1526e-08
Epoch [1][610/1780], lr: 0.00000e+00, loss: 0.0
Epoch [1][615/1780], lr: 0.00000e+00, loss: 0.0
Epoch [1][620/1780], lr: 0.00000e+00, loss: 3.0994e-07
Epoch [1][625/1780], lr: 0.00000e+00, loss: 0.00010697
Epoch [1][630/1780], lr: 0.00000e+00, loss: 0.0
Epoch [1][635/1780], lr: 0.00000e+00, loss: 2.3842e-08
Epoch [1][640/1780], lr: 0.00000e+00, loss: 0.0
Epoch [1][645/1780], lr: 0.00000e+00, loss: 3.5116e-05
Epoch [1][650/1780], lr: 0.00000e+00, loss: 0.0
Epoch [1][655/1780], lr: 0.00000e+00, loss: 0.36002
Epoch [1][660/1780], lr: 0.00000e+00, loss: 0.00043547
Epoch [1][665/1780], lr: 0.00000e+00, loss: 0.0
Epoch [1][670/1780], lr: 0.00000e+00, loss: 0.0072053
Epoch [1][675/1780], lr: 0.00000e+00, loss: 1.5736e-06
Epoch [1][680/1780], lr: 0.00000e+00, loss: 4.7684e-08
Epoch [1][685/1780], lr: 0.00000e+00, loss: 2.3842e-08
Epoch [1][690/1780], lr: 0.00000e+00, loss: 0.0
Epoch [1][695/1780], lr: 0.00000e+00, loss: 0.0045723
Epoch [1][700/1780], lr: 0.00000e+00, loss: 5.0068e-07
Epoch [1][705/1780], lr: 0.00000e+00, loss: 0.033609
Epoch [1][710/1780], lr: 0.00000e+00, loss: 0.3023
Epoch [1][715/1780], lr: 0.00000e+00, loss: 1.1444e-06
Epoch [1][720/1780], lr: 0.00000e+00, loss: 0.0
Epoch [1][725/1780], lr: 0.00000e+00, loss: 0.0
Epoch [1][730/1780], lr: 0.00000e+00, loss: 9.5106e-05
Epoch [1][735/1780], lr: 0.00000e+00, loss: 2.5771e-05
Epoch [1][740/1780], lr: 0.00000e+00, loss: 0.0
Epoch [1][745/1780], lr: 0.00000e+00, loss: 9.9755e-05
Epoch [1][750/1780], lr: 0.00000e+00, loss: 0.0
Epoch [1][755/1780], lr: 0.00000e+00, loss: 0.0016679
Epoch [1][760/1780], lr: 0.00000e+00, loss: 0.010576
Epoch [1][765/1780], lr: 0.00000e+00, loss: 0.012208
Epoch [1][770/1780], lr: 0.00000e+00, loss: 1.3113e-06
Epoch [1][775/1780], lr: 0.00000e+00, loss: 8.1062e-07
Epoch [1][780/1780], lr: 0.00000e+00, loss: 0.0
Epoch [1][785/1780], lr: 0.00000e+00, loss: 0.0
Epoch [1][790/1780], lr: 0.00000e+00, loss: 0.0
Epoch [1][795/1780], lr: 0.00000e+00, loss: 0.0
Epoch [1][800/1780], lr: 0.00000e+00, loss: 0.00075637
Epoch [1][805/1780], lr: 0.00000e+00, loss: 0.028266
Epoch [1][810/1780], lr: 0.00000e+00, loss: 0.1831
Epoch [1][815/1780], lr: 0.00000e+00, loss: 6.6757e-07
Epoch [1][820/1780], lr: 0.00000e+00, loss: 4.7684e-08
Epoch [1][825/1780], lr: 0.00000e+00, loss: 0.015579
Epoch [1][830/1780], lr: 0.00000e+00, loss: 2.1457e-05
Epoch [1][835/1780], lr: 0.00000e+00, loss: 0.076716
Epoch [1][840/1780], lr: 0.00000e+00, loss: 3.0517e-06
Epoch [1][845/1780], lr: 0.00000e+00, loss: 3.0994e-07
Epoch [1][850/1780], lr: 0.00000e+00, loss: 0.0
Epoch [1][855/1780], lr: 0.00000e+00, loss: 0.43065
Epoch [1][860/1780], lr: 0.00000e+00, loss: 2.1458e-06
Epoch [1][865/1780], lr: 0.00000e+00, loss: 0.11828
Epoch [1][870/1780], lr: 0.00000e+00, loss: 0.0032479
Epoch [1][875/1780], lr: 0.00000e+00, loss: 5.3643e-06
Epoch [1][880/1780], lr: 0.00000e+00, loss: 2.6226e-07
Epoch [1][885/1780], lr: 0.00000e+00, loss: 0.060561
Epoch [1][890/1780], lr: 0.00000e+00, loss: 5.4836e-07
Epoch [1][895/1780], lr: 0.00000e+00, loss: 0.0
Epoch [1][900/1780], lr: 0.00000e+00, loss: 4.7684e-08
Epoch [1][905/1780], lr: 0.00000e+00, loss: 5.2452e-07
Epoch [1][910/1780], lr: 0.00000e+00, loss: 3.5763e-07
Epoch [1][915/1780], lr: 0.00000e+00, loss: 1.3113e-06
Epoch [1][920/1780], lr: 0.00000e+00, loss: 8.6306e-06
Epoch [1][925/1780], lr: 0.00000e+00, loss: 7.0809e-06
Epoch [1][930/1780], lr: 0.00000e+00, loss: 2.3842e-08
Epoch [1][935/1780], lr: 0.00000e+00, loss: 0.12464
Epoch [1][940/1780], lr: 0.00000e+00, loss: 0.0
Epoch [1][945/1780], lr: 0.00000e+00, loss: 0.0
Epoch [1][950/1780], lr: 0.00000e+00, loss: 1.6689e-07
Epoch [1][955/1780], lr: 0.00000e+00, loss: 0.00022743
Epoch [1][960/1780], lr: 0.00000e+00, loss: 0.01285
Epoch [1][965/1780], lr: 0.00000e+00, loss: 0.0
Epoch [1][970/1780], lr: 0.00000e+00, loss: 3.5524e-06
Epoch [1][975/1780], lr: 0.00000e+00, loss: 2.2911e-05
Epoch [1][980/1780], lr: 0.00000e+00, loss: 3.0994e-07
Epoch [1][985/1780], lr: 0.00000e+00, loss: 2.3842e-07
Epoch [1][990/1780], lr: 0.00000e+00, loss: 1.4305e-07
Epoch [1][995/1780], lr: 0.00000e+00, loss: 1.0586e-05
Epoch [1][1000/1780], lr: 0.00000e+00, loss: 0.040094
Epoch [1][1005/1780], lr: 0.00000e+00, loss: 5.0306e-06
Epoch [1][1010/1780], lr: 0.00000e+00, loss: 7.6294e-07
Epoch [1][1015/1780], lr: 0.00000e+00, loss: 1.0729e-06
Epoch [1][1020/1780], lr: 0.00000e+00, loss: 9.5367e-08
